gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
USP49,-0.06405616929618392,0.6724985585165788,-0.23284349669270674,0.019957204511793423,0.1687873273965228
CCND3,-0.04868650697171383,0.16666657933747303,-0.18521963113423323,1.1188205487483089e-11,0.1365331241625194
TAF8,-0.10425171668292671,0.16713020942738413,0.004282427927885012,0.8864545732121076,-0.10853414461081172
MRPS10,0.09464485860798978,0.20242604744395415,-0.07846885740331377,0.23686312913985444,0.17311371601130354
UBR2,-0.0034995053842631872,0.9363000502673999,-0.08610844411388699,0.001623518873906738,0.0826089387296238
TBCC,-0.17827480933957787,0.021865030210031004,-0.16101562273517808,0.017209741817855586,-0.01725918660439979
GLTSCR1L,-0.13777944527939218,8.38917001409544e-05,-0.16687072638722794,8.300846633994096e-08,0.029091281107835765
RPL7L1,-0.05192235054028947,0.3983156036802812,0.03408577702015156,0.4778324507507393,-0.08600812756044103
CNPY3,-0.27144975759455175,5.751117625379524e-09,-0.240405591826731,2.5792014444473387e-08,-0.031044165767820764
RP3-475N16.1,-0.16544455504008168,0.05778231710010599,-0.2483568743605233,0.0033681899349707854,0.08291231932044163
PEX6,-0.09171150288333958,0.3285222141756214,-0.11162018455418284,0.18475325892827196,0.019908681670843253
MEA1,0.008834220183427081,0.8875247854862932,0.013508789294952661,0.8147865458152165,-0.00467456911152558
KLHDC3,-0.15068945958231736,0.0983801615877909,-0.1576168085332381,0.045374999205192564,0.006927348950920731
RRP36,-0.0033351638163219496,0.9547432985650822,-0.01921293736610156,0.8348007332585312,0.015877773549779612
MRPL2,-0.10147362359976325,0.283219848312551,-0.07718046973994876,0.3828362635011379,-0.024293153859814495
DNPH1,-0.5619643954478112,1.0654368866729305e-20,-0.3238789286142425,6.505720998248631e-09,-0.23808546683356868
ZNF318,-0.5399334996386113,2.6862914771791035e-16,-0.4399462479544239,1.307903286013463e-11,-0.09998725168418737
YIPF3,-0.15190591505338108,0.08459320085834211,-0.11836360699578811,0.11097271805941586,-0.033542308057592965
XPO5,-0.07907891287604624,0.3149054360476027,-0.11430061417912857,0.07710125922685429,0.03522170130308233
POLH,-0.08284088573141875,0.4117489158669481,-0.09451511438092125,0.2815440618017781,0.011674228649502502
GTPBP2,0.17273001126081086,0.023796528968441893,-0.043988916511703724,0.5691962011586894,0.21671892777251459
MRPL14,0.06981759745565724,0.2830370800198229,0.08545217111080419,0.07814684012576259,-0.01563457365514695
HSP90AB1,0.22688053040055112,2.0371781273009933e-13,0.17341849327616413,1.4741611374974352e-12,0.05346203712438699
NFKBIE,0.20704958412681937,0.01780571908566513,0.10929656470639885,0.14701678674645335,0.09775301942042051
CDC5L,0.06926895030545571,0.1504773261344131,0.004321980062456721,0.8352142243705809,0.06494697024299899
SUPT3H,0.09342942509510406,0.028209091966147827,0.016009388722323773,0.6681436746057687,0.07742003637278029
RUNX2,-0.015487173388371066,0.8822493139626661,0.0017544513437487707,0.9225147331095465,-0.017241624732119838
CD2AP,0.41340300034993027,3.5877070330556607e-44,0.1433529563367329,9.38642230858092e-08,0.2700500440131974
CENPQ,-0.10296798050623766,0.4018834924836211,-0.24625975078585194,0.008768255485642756,0.14329177027961426
MCM3,0.03517359868393286,0.682761948360059,0.010197172285256132,0.8288432266759505,0.02497642639867673
PAQR8,-0.08994099042949233,0.3211376140089959,0.024018907693635943,0.7368722752087679,-0.11395989812312828
FBXO9,-0.039552985813049696,0.5162020755684201,-0.10816639110192602,0.03926605623713472,0.06861340528887633
ELOVL5,0.0462881700124309,0.2042687653936963,-0.11117045197898533,9.135556844915306e-05,0.15745862199141622
GCLC,-0.2321700945451125,0.015793361917549254,-0.20298146728137131,0.009665853197455191,-0.02918862726374119
ZNF451,-0.044860958760802795,0.34434426470364277,-0.138221623816159,0.00047614124144957737,0.0933606650553562
RP11-203B9.4,-0.07110366314170942,0.44948545306021714,-0.12547810285804237,0.08573043344055967,0.05437443971633295
PRIM2,0.021690687806692262,0.6893481103804193,-0.06907984791005116,0.14230586763633377,0.09077053571674343
KHDRBS2,0.05247242230397921,0.1567041158771589,0.02341643497235164,0.3942392759401266,0.029055987331627568
PTP4A1,0.1706967355775579,0.042269335021455384,-0.051828110361818454,0.5420715129405769,0.22252484593937635
PHF3,-0.06946393571450762,0.01867669922730829,-0.11516985293910892,2.8413474571190905e-05,0.045705917224601295
LMBRD1,-0.05444836204931693,0.03305497486709064,-0.15778076085558232,1.1370019608201111e-12,0.10333239880626538
COL19A1,-0.5578305763129503,4.405825681195885e-60,-0.5350408644536692,4.623802195169299e-60,-0.022789711859281137
FAM135A,0.07656227465039495,0.08477207869924736,-0.06959837560573541,0.07405612109757854,0.14616065025613034
SMAP1,-0.013826706514639842,0.7888157199800683,0.009052484484035716,0.7557731179404247,-0.02287919099867556
OGFRL1,-0.42044158629640926,1.3915454033262322e-09,-0.18739442624263156,0.006283306122064759,-0.2330471600537777
KCNQ5,-0.27108912137910435,1.8593960296816434e-06,-0.23419664790244527,7.536530252984378e-05,-0.03689247347665908
OOEP,-0.05307562208818471,0.5064280185104469,-0.026127151723672113,0.7643429202921683,-0.0269484703645126
MB21D1,0.4545028065432084,5.238950291527539e-19,0.2395095545927063,8.470502711433055e-10,0.21499325195050212
MTO1,0.13833944630853998,0.02345330892986503,-0.07064661106395528,0.23813728150773616,0.20898605737249526
EEF1A1,-0.0008398921784439019,0.9294490105034339,-0.1139345665172659,4.622141870747418e-35,0.11309467433882199
SLC17A5,-0.05454146894771944,0.613225553551465,-0.2006719227692999,0.007250691221719896,0.14613045382158046
COX7A2,0.08114237657828284,0.0014771212538250255,0.022483946560697167,0.28927244061952034,0.058658430017585673
TMEM30A,-0.03471829013437183,0.708625064615206,-0.004360658029838858,0.9865993873646243,-0.030357632104532975
SENP6,0.020384314763786986,0.5188432136958318,-0.03153968978142368,0.325805738348402,0.051924004545210664
IRAK1BP1,-0.18315967150650964,0.09676450913821852,-0.1015911724298932,0.2913917254883641,-0.08156849907661644
PHIP,0.06722421979651175,0.023127857339983498,-0.012103593398667657,0.82662663778204,0.0793278131951794
HMGN3,-0.1110445021059679,0.0014009844425797741,-0.15060060551560173,4.173641153625108e-07,0.03955610340963382
BCKDHB,-0.05616133944656933,0.38345359783688016,-0.11467476696200607,0.026355059326231865,0.05851342751543674
FAM46A,0.9468423171759448,3.428447702939142e-52,0.36962313343555164,2.0408744189194977e-13,0.5772191837403932
IBTK,0.08477436274741294,0.15199075225247713,-0.05552696914759448,0.3251080673715969,0.14030133189500743
UBE3D,-0.1592635107548283,0.01602745232782294,-0.181873411619789,0.0020452870595337354,0.022609900864960703
DOPEY1,0.13566254183281048,0.01551635244415137,0.12852445222823802,0.004938747484814756,0.007138089604572462
CYB5R4,-0.003423333895107847,0.9426233957362812,-0.009517782300044972,0.9291844963171897,0.006094448404937125
CEP162,0.24354067016725917,4.340931087863996e-06,-0.02977057951325872,0.6452060353968869,0.2733112496805179
SNX14,-0.05775426350135022,0.25778486866943373,-0.030873903134787776,0.5995677947908918,-0.026880360366562443
SYNCRIP,0.07080019772850304,0.11023098309845783,0.035083206469398553,0.3483397317950579,0.03571699125910449
ZNF292,-0.09297056575656791,0.0002701690754590603,-0.07610588861146964,0.0019800969465484713,-0.016864677145098275
SMIM8,-0.04552439318931831,0.663033281238685,-0.08636591146099228,0.2847870467189879,0.04084151827167397
RARS2,-0.013888289670378855,0.8179339548978566,-0.07213843892230287,0.09020161761773152,0.05825014925192402
ORC3,-0.1360935246860516,0.02464318853880553,-0.10182079116672928,0.053498584687679096,-0.03427273351932232
AKIRIN2,0.04354946631299153,0.4033773770887768,-0.06537500933999217,0.16492393933934762,0.1089244756529837
CNR1,-0.4054445358574857,0.00017216846105971563,-0.36716965475795754,0.00023753701364956695,-0.038274881099528146
RNGTT,-0.0062641052951810175,0.9293645390706186,-0.004404414588632743,0.9982618482330713,-0.0018596907065482745
PNRC1,-0.18355072214337928,8.90026871532462e-17,-0.10536022456088416,7.284335732938388e-06,-0.07819049758249512
UBE2J1,0.02122313308320215,0.801156582530401,-0.062402172414831494,0.2769914320167356,0.08362530549803365
ANKRD6,0.008804242723663536,0.941951813474445,-0.18810130086266436,0.0681581212924396,0.1969055435863279
LYRM2,-0.05798288402250569,0.3654644906570404,-0.12792697969452468,0.012243880804693333,0.069944095672019
MDN1,-0.03750597244299753,0.5627487617786859,-0.11787888420084026,0.022153079918502207,0.08037291175784272
CASP8AP2,-0.04846216953240431,0.5323307066497259,0.0137408987344156,0.7483439472008301,-0.06220306826681991
BACH2,-0.2520733856426413,1.255760785595768e-31,-0.17777599398928906,2.45088347895861e-17,-0.07429739165335225
MAP3K7,-0.0851789253721851,0.13838266224006915,0.034376461735561366,0.47401499267085895,-0.11955538710774646
UFL1,-0.09131177469455205,0.11583225108277397,-0.06129792556752465,0.2549758348687769,-0.030013849127027405
NDUFAF4,0.09424604186497194,0.21881284085319172,-0.008465662701796125,0.9198505454830728,0.10271170456676806
MMS22L,-0.18237749100337877,0.024194247505294884,-0.1846846212790673,0.007986092787774773,0.002307130275688518
FBXL4,-0.11729693602548086,0.052856909958841417,-0.15911236386755123,0.001822577455898622,0.041815427842070374
PNISR,-0.09962956876782267,1.4515093464774576e-07,-0.1387723702667469,6.8868482677684756e-15,0.03914280149892424
USP45,-0.11398636280765179,0.07978382185664504,-0.08977764497219098,0.09641615781718732,-0.024208717835460802
CCNC,0.006664264036263673,0.9347062761927458,-0.09592685270859085,0.02977035296447037,0.10259111674485452
ASCC3,0.19795626021044094,8.104286109324674e-11,0.06574016615898738,0.008498130384168922,0.13221609405145357
HACE1,-0.1693213436309017,0.026509444884187224,-0.040541249694509146,0.6262348139324994,-0.12878009393639256
PREP,0.08771309972199312,0.2542255456800832,-0.046874370214882236,0.5691962011586894,0.13458746993687537
ATG5,0.043758350988106424,0.3830355185354338,-0.06785068059610698,0.1076882296638214,0.1116090315842134
AIM1,0.10437428909967811,0.04059170106439776,0.03938576247183227,0.2909062569902078,0.06498852662784584
QRSL1,-0.21368256124949545,9.3571156822951e-07,-0.16352383055922376,6.313079568585303e-05,-0.050158730690271686
CD24,-0.209697402552166,0.0036030618938757935,-0.0025920370843838946,0.9806797666490311,-0.2071053654677821
PDSS2,0.048303981245323285,0.23424299471000873,-0.06130473919573017,0.09141211628477633,0.10960872044105346
SCML4,0.6230374971863402,4.210283640155884e-19,0.14329711590257013,0.026899949089566978,0.47974038128377006
SEC63,-0.048383210709130334,0.35977137742009857,-0.12847599862800577,0.002581996396614851,0.08009278791887543
OSTM1,-0.0022464616027429475,0.9877024696377807,-0.05981288570868325,0.4335854071967671,0.0575664241059403
SNX3,0.009770836524670876,0.8325097463998902,-0.08650781844947364,0.0016579322628915438,0.09627865497414452
LACE1,-0.09553813861017689,0.3428818515565775,0.0005307970196558085,0.9491024349667154,-0.0960689356298327
FOXO3,-0.39550736050168567,5.797164317045268e-08,-0.24221339203633638,0.0022413987771483725,-0.1532939684653493
SESN1,-0.004278143574287143,0.9557509153618987,-0.05510106639684052,0.5049424648044631,0.05082292282255338
CD164,0.4617258058538903,4.65347817282465e-52,0.19367850738036368,8.791518593188056e-14,0.2680472984735266
MICAL1,-0.13993551634389625,0.16907877966912394,-0.1304258697281132,0.143606701658435,-0.009509646615783046
ZBTB24,-0.04001886773603352,0.6011144054660038,-0.19909682970697534,0.00010089261780634692,0.15907796197094182
AK9,-0.08367691274183113,0.11370841848052346,-0.10152024266931231,0.06452420836047185,0.01784332992748118
FIG4,0.5281810809190567,9.018147109326237e-43,0.21773858691863615,1.403207493831494e-11,0.31044249400042057
CDC40,-0.15258965276248437,2.499700362832287e-05,-0.04641950728037551,0.22877115503392073,-0.10617014548210886
CDK19,-0.08184504056649768,0.033194551554115284,-0.13034651942749806,4.62484790272943e-05,0.04850147886100038
AMD1,-0.03268949915535018,0.5823350485940983,-0.04009454332307376,0.4830285794133731,0.007405044167723578
GTF3C6,0.21027307244455437,1.4926671353880453e-05,-0.010844279988877558,0.9199774295452199,0.22111735243343192
RPF2,0.08720723063466373,0.24931350893616502,0.004578548990760588,0.9156427851856221,0.08262868164390315
REV3L,-0.2228296556254258,6.670436227688494e-10,-0.2406246503983033,1.1847695756834567e-12,0.017794994772877493
TRAF3IP2-AS1,-0.08645840043936842,0.18591750526615575,-0.14004364868729344,0.00874009527658762,0.053585248247925016
FYN,-0.31687075888578514,9.735034795881589e-12,-0.15756052168916693,0.0003149002479515556,-0.15931023719661822
MARCKS,0.07009108500962077,0.16905778973479488,-0.019834607931530333,0.7699946015371022,0.0899256929411511
HDAC2,-0.01557247923677645,0.8213354885445837,-0.04071075560612473,0.5523265673991608,0.02513827636934828
NT5DC1,-0.126950973142404,0.0013603907654499681,-0.14280241419458709,8.796925508570333e-05,0.015851441052183085
COL10A1,-0.25453771308000095,0.01619154707334738,-0.24817774915825572,0.004688053244208332,-0.006359963921745232
DSE,-0.05151735128271289,0.5920248865736041,-0.11675933625967207,0.1931651302113265,0.06524198497695918
TSPYL1,0.017083309498052677,0.8230369153242798,-0.09782877532357695,0.09381788111314494,0.11491208482162962
FAM26F,-0.4160401584467638,2.1182319862062073e-09,-0.2825486117903697,1.344111035841482e-05,-0.13349154665639407
RWDD1,-0.03531851219018344,0.5264041179397508,0.04527156762447403,0.22153634589681784,-0.08059007981465746
ZUFSP,0.23705249882673837,0.0019068483985766886,0.05335785298218852,0.47758260968218585,0.18369464584454986
KPNA5,0.15475758560416,6.23609959866713e-05,-0.032217237446373906,0.49806477987589204,0.18697482305053392
GOPC,-0.04711835489271074,0.4702962918922799,-0.04172849449325128,0.4950712732654762,-0.005389860399459462
NUS1,0.020733400472605964,0.7915461297280748,0.053408586362175534,0.36886107194422624,-0.032675185889569566
CEP85L,-0.12548524429074914,0.002765413236841629,-0.2053996076615376,1.3783094558960748e-08,0.07991436337078844
MCM9,-0.07067652698942241,0.23024153638351785,-0.09609931140843948,0.05192652426132622,0.025422784419017075
MAN1A1,0.47012099565127624,3.825894078695029e-34,0.2941736197100728,1.5710341800898223e-18,0.17594737594120347
TBC1D32,0.1495698395626238,0.018053704552678792,-0.03942631960956022,0.5117593718653415,0.18899615917218401
SERINC1,-0.05256978132782775,0.3110175397712317,-0.033412834650615716,0.4710437975170174,-0.01915694667721203
HDDC2,-0.015069007620603954,0.8994326162183114,0.008723578164757948,0.8611384311475212,-0.023792585785361902
NCOA7,0.08117301502600222,0.21157144039744408,0.011037600080329413,0.8224179103435485,0.0701354149456728
TRMT11,0.07097060706845049,0.3053591894818605,0.02342939497303722,0.6708180463867642,0.04754121209541327
RNF146,-0.023174038836618754,0.8002340605683619,-0.1596323498439526,0.004811861821140093,0.13645831100733385
ECHDC1,-0.15681762802861637,8.796824882844874e-06,-0.11732829574549113,0.00024426072894137644,-0.03948933228312525
PTPRK,-0.008603767870676066,0.9995097901215673,0.02667062565361354,0.7232480724541521,-0.035274393524289606
L3MBTL3,0.25509243133120824,1.3773283903568614e-08,0.11165304220533491,0.002309706595049102,0.14343938912587334
EPB41L2,0.012431438634780505,0.8387818869007801,-0.10624452917937582,0.02396020967876643,0.11867596781415633
AKAP7,0.4027912984689514,9.260954291873587e-07,0.2278545442854221,0.0006960108907670143,0.1749367541835293
MED23,-0.03422604605379528,0.6170333595852981,-0.048840529358309064,0.40457717856898867,0.014614483304513787
STX7,-0.14291652578616904,1.6766237114692033e-10,-0.16992046924690946,7.580374921348221e-18,0.02700394346074042
SLC18B1,0.35881686876300806,1.0844385042697592e-08,0.12223247713288508,0.02636468452767405,0.23658439163012296
RPS12,-0.016520795012060163,0.15936389053738276,-0.06681043073385039,4.7086251421211615e-14,0.050289635721790224
TBPL1,0.046059555532346995,0.5034706352741964,0.019927578829513935,0.6906019358248819,0.02613197670283306
HBS1L,-0.025387514960498424,0.7075516764638353,-0.10075867242004864,0.03281924330342337,0.07537115745955023
AHI1,-0.27531233678627076,3.74238174809771e-10,-0.30412492892493354,2.06309010052278e-10,0.028812592138662774
PDE7B,-0.7107427568464396,4.518296633442611e-32,-0.5869107701654451,7.989267648902048e-22,-0.12383198668099449
BCLAF1,0.06322155382899113,0.054696520755627705,0.03698656770282223,0.18874078348804949,0.026234986126168897
MAP3K5,-0.08348945864414316,0.019375442366070146,-0.18552046553415774,2.7055667308344415e-09,0.10203100689001458
IFNGR1,0.0024744560435094967,0.941951813474445,-0.08475627597684102,0.11056015702822079,0.08723073202035052
TNFAIP3,-0.057532579686147146,0.5579267961965307,-0.08509020698766026,0.25909805178559253,0.027557627301513114
HEBP2,-0.10158685717617588,0.21248410998363504,-0.050937104957659594,0.5494446605762198,-0.05064975221851629
