gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
LRRC8B,0.04671877247851247,0.5118685464505643,-0.1414187399213894,0.10898176066909639,0.18813751239990187
FLJ27354,-0.269405195387579,0.0039250029461036715,-0.07894048027768316,0.5087093828099943,-0.19046471510989585
ZNF326,0.003114352647446294,0.9318097631977886,-0.11198684867645152,0.20806348772100433,0.11510120132389781
ZNF644,-0.0219484949303295,0.5689601314999826,-0.08723603350065709,0.022234125208469405,0.0652875385703276
GLMN,0.018149450799751877,0.7425281005012039,-0.07369295869158453,0.32990975603478,0.0918424094913364
RPAP2,0.037183105109360244,0.40628701436803777,-0.14324213853516005,0.003519459457550191,0.18042524364452028
RPL5,0.004112453989422561,0.743210890676436,-0.07241562402284986,1.7301441465148621e-09,0.07652807801227242
FAM69A,-0.09724012542464017,0.06117720426094516,-0.060307769694343226,0.3481463118288358,-0.03693235573029694
MTF2,0.05705494108179739,0.21385753379324604,-0.052043946764055965,0.3949603226100834,0.10909888784585337
TMED5,0.05712352825934477,0.32086268509402294,-0.15253520859588635,0.035430229870442684,0.20965873685523112
CCDC18,-0.09381499500655358,0.1751291297306091,-0.11550121950099321,0.16761564734100318,0.021686224494439632
DR1,0.05249142937983058,0.39802559052893194,0.12541329729016776,0.14124165857302418,-0.07292186791033717
DNTTIP2,0.19550330826120774,0.002109739087179679,-0.07910516895038731,0.3928554008314152,0.27460847721159504
GCLM,-0.035988705433479665,0.8261704094145813,-0.15777704066621612,0.23975621904435787,0.12178833523273645
ABCD3,0.009292406360170535,0.8911450172314455,-0.09852364553511496,0.22989784749090117,0.1078160518952855
PTBP2,-0.1555552065234634,1.814193035963734e-05,-0.11954073824936266,0.01097092731731325,-0.03601446827410075
DPYD,-0.3163314095963431,8.18248659156434e-43,-0.24244640911816315,5.965822171873656e-20,-0.07388500047817995
DPYD-AS1,-0.2544142332986599,0.0002261220589292212,-0.15872024201792032,0.08711789985060613,-0.0956939912807396
AGL,-0.08972295667777302,0.26035255876969743,-0.005451362803503202,0.9706392650894656,-0.08427159387426983
SLC35A3,-0.015524029757172634,0.8693338991901636,-0.1156403617152118,0.17287934476179612,0.10011633195803916
MFSD14A,0.15783269997481547,0.0026995449823471146,0.09917900834586771,0.14252829037219736,0.05865369162894776
TRMT13,0.06684686494292302,0.2917499402637723,-0.03243981129198896,0.6984043050332363,0.09928667623491198
DBT,-0.1623795129867526,0.04964914314642955,-0.24419905097195027,0.011512062783651654,0.08181953798519767
CDC14A,-0.20849179751715932,1.4084088941287767e-07,-0.13169925329997492,0.008969688568770184,-0.0767925442171844
SLC30A7,-0.0822852780672561,0.06411609665857819,-0.12906715580251063,0.018290023454071106,0.04678187773525452
DPH5,-0.12407853174319934,0.016356387581884027,-0.2344976915952808,0.00012276744537493257,0.11041915985208146
RP11-421L21.3,-0.10037694393839577,0.039628868151275747,-0.21616426676613915,8.224761110559453e-05,0.11578732282774337
S1PR1,-0.4524516485736565,9.383467249897903e-16,-0.6350783086725759,6.073279272167228e-14,0.18262666009891937
RNPC3,-0.12641634520393769,0.01760474117063831,-0.08061944376682997,0.2122352165583119,-0.04579690143710771
AMY2B,-0.13334911060949017,0.18101729813031872,-0.2076419522760869,0.0638467644894546,0.07429284166659672
FAM102B,-0.42366177065026883,4.347459105005745e-08,-0.3794393100606795,0.0005299876204256634,-0.04422246058958934
PRPF38B,-0.06979672558914099,0.10513995994023323,-0.031844123831121396,0.5810378979382097,-0.037952601758019594
STXBP3,-0.0436648004238452,0.4203867632821557,-0.14258440589655547,0.027381084735243817,0.09891960547271027
GPSM2,-0.3165354271670359,0.0013744365008518389,-0.33172273527536045,0.007664536545277509,0.015187308108324526
SARS,0.20135766873693745,4.65819652714086e-07,0.020483244204660047,0.783549320937794,0.1808744245322774
PSMA5,0.34916692574532454,4.7861943522037164e-26,0.14467814712996396,0.00021319345588318196,0.20448877861536058
GNAI3,-0.06027399673159331,0.30046935233821,-0.01804017067857671,0.7896118839287006,-0.0422338260530166
AHCYL1,0.06041852137001042,0.44439151733497434,-0.05636781349733334,0.5546754022433523,0.11678633486734376
LAMTOR5,0.26026740605919735,5.026199805166552e-11,0.12194250502574638,0.032796837667966185,0.13832490103345096
RP11-284N8.3,0.3335958812345474,0.00038096634196832036,0.032767349560999394,0.8472061892313547,0.300828531673548
CD53,0.237006711387906,7.975036579041546e-20,0.012465807909093095,0.7613527796893477,0.2245409034788129
LRIF1,0.05073978862093587,0.4703702600524333,0.06555947808880352,0.45091378523970665,-0.014819689467867651
DRAM2,-0.17809091798330312,0.008559300294474447,-0.21790042800788037,0.01594629794497366,0.03980951002457725
CEPT1,0.04134033670248246,0.46234371217870496,-0.06606585942793064,0.3222759431327443,0.1074061961304131
DENND2D,-0.1571763502809926,0.0035005226018651045,-0.1863419430747968,0.008992541911247182,0.02916559279380418
ATP5F1,0.02381969003923608,0.6301354033195788,-0.07814338771464177,0.1880209603325035,0.10196307775387785
RAP1A,-0.1924674917072798,6.298252832343504e-13,-0.17340743043026952,6.070041436023271e-07,-0.019060061277010293
FAM212B,-0.3076325191698994,1.9246262225634044e-05,-0.32466522934952785,0.000930193473870869,0.01703271017962843
ST7L,-0.3229937756125562,0.0001394391086464751,-0.25952828068300593,0.031781325165812044,-0.06346549492955028
CAPZA1,0.01848585316089278,0.6053194978686176,-0.060885998963169,0.18006901697534058,0.07937185212406178
SLC16A1-AS1,0.2411246750529345,0.0005233355758192759,0.08484266397908682,0.3779827787132591,0.15628201107384768
LRIG2,-0.0008060359439010728,0.9316418008199288,-0.035876297832146825,0.6893484417636806,0.03507026188824575
MAGI3,-0.13878562624619198,0.261199253406091,-0.3601506714743891,0.04214752671115348,0.22136504522819714
RSBN1,-0.032637127127860176,0.5794602242631809,-0.065509911686961,0.3163370765613726,0.03287278455910083
PTPN22,-0.5033713495015175,6.237547941933553e-11,-0.3786429637479786,0.0005266338189758372,-0.1247283857535389
HIPK1,-0.09357711328842225,0.05279408291732153,-0.16383500995315825,0.004342523404284779,0.070257896664736
TRIM33,-0.09269958034558062,0.020647314094726196,-0.15804760870313372,0.0005734553253167699,0.0653480283575531
BCAS2,0.05816613566565453,0.38859104261571814,0.009877408529242413,0.9486940673888713,0.04828872713641212
CSDE1,0.07690652689040152,0.016576401427764696,0.03123005246966897,0.5196975995954976,0.04567647442073255
SIKE1,0.04527137386485323,0.6195777206314912,0.09127972794231944,0.4563736664083872,-0.04600835407746621
ATP1A1,-0.08433965537489699,0.11591100079404398,-0.251638031904298,4.061097644470217e-05,0.16729837652940102
CD2,0.049221662270580724,0.05220385182513368,-0.13396978974363,7.63395547065883e-06,0.18319145201421072
TTF2,0.10622920180113066,0.2340990128891179,-0.061373764331459586,0.5632749966581739,0.16760296613259024
MAN1A2,-0.0639845409681052,0.1271227192325376,-0.11286030168222726,0.024698594061317643,0.04887576071412206
GDAP2,-0.12973769100198243,0.14436105562735907,-0.0720305491480389,0.5026586666961899,-0.05770714185394353
WDR3,0.4079220198723658,1.9862459731725094e-07,0.10812544614482396,0.36318809768619637,0.29979657372754187
WARS2,0.03631626571931156,0.8040901956395046,0.18811138761047663,0.182360433254487,-0.15179512189116506
RP11-418J17.1,0.034717110543485176,0.5882250306773774,-0.1542218186074167,0.021339095193451934,0.18893892915090188
NOTCH2,0.07546837340255913,0.34322326343624865,-0.14327501018263525,0.10903889970708014,0.21874338358519438
SEC22B,-0.08930113735107031,0.06343814093902055,-0.06473713074383275,0.3751614714189031,-0.024564006607237565
LINC00623,0.045771876162914275,0.3592914435796314,0.028787746814843418,0.6853010003189662,0.016984129348070857
GPR89A,0.1361485917163415,0.18493435091813826,-0.09087625973221593,0.48613796311184115,0.22702485144855744
RNF115,0.05592270583444874,0.2955632089463632,-0.04370812215310788,0.5347230401649312,0.09963082798755662
POLR3C,0.10001618180811248,0.24164881677465633,0.01687874425403477,0.9236189180769522,0.08313743755407771
RBM8A,0.27510317808709756,3.0268701655857625e-14,0.0666612878581171,0.224374377303994,0.20844189022898046
LIX1L,-0.14105083909960212,0.03942095473027084,-0.26091656472469027,0.002151702346194127,0.11986572562508815
POLR3GL,-0.16364343329728293,0.021778967964565348,-0.07158366161668836,0.41877962240618766,-0.09205977168059457
TXNIP,-0.5010564985665699,5.316400942044001e-104,-0.19410675460128832,3.2947502509360857e-10,-0.3069497439652815
CHD1L,-0.057298873141865714,0.5635465262299126,-0.08077105303126533,0.3542806143494045,0.02347217988939962
BCL9,-0.47154457120697413,5.307086763061432e-07,-0.22202418642533772,0.05465899128484658,-0.2495203847816364
GPR89B,0.11345497212914604,0.13305713145732373,-0.057359239265933414,0.5120298680369129,0.17081421139507946
LINC01138,-0.07138701296312751,0.06548514081556425,-0.04472390634628954,0.3603979376994678,-0.02666310661683797
RP11-495P10.1,-0.12474413227103262,0.10626613460325555,-0.09679019884657188,0.3276016458301925,-0.027953933424460745
PDE4DIP,-0.1400666757480511,0.10698190904384035,-0.2731923873915328,0.00687123204748612,0.1331257116434817
CH17-189H20.1,0.05424650068778913,0.15158934544646377,-0.049995913688680615,0.2879719567287621,0.10424241437646975
NBPF19,-0.3212122966725123,4.907183164881087e-13,-0.2507259386165099,5.3076008694351415e-06,-0.0704863580560024
LINC00869,-0.1341100571068898,3.427803013748863e-05,-0.05323289879762046,0.22816446028710877,-0.08087715830926934
VPS45,-0.10569679615439867,0.1490310124337471,-0.05911168129891446,0.518112032070574,-0.04658511485548421
PLEKHO1,-0.2110424564834346,0.000257613106571305,-0.1924974163735964,0.015311077947609511,-0.01854504010983818
ANP32E,0.07583922255579272,0.15124838848442804,-0.13271293014924246,0.051815964575595286,0.2085521527050352
MRPS21,0.025126247599676438,0.4824464899852258,-0.009469627515697014,0.8581127535842435,0.03459587511537345
PRPF3,0.11469152110371406,0.07262870724140806,0.004023741178816368,0.9804037598822588,0.1106677799248977
RPRD2,-0.14375587330242706,5.2291202241486746e-05,-0.20335429661396662,9.146891183763176e-07,0.059598423311539556
MCL1,0.3252895426952804,8.494502026845855e-17,0.03067177354763925,0.5782645256375581,0.29461776914764115
ENSA,0.045739706513737446,0.2531547894029844,-0.02889388139198464,0.6369016028547159,0.07463358790572208
GOLPH3L,-0.076447546636094,0.3132967004472281,-0.11062017756025859,0.1807505508481151,0.03417263092416459
CTSS,0.5142045046471097,1.8466918883033418e-29,0.2885458394316221,1.0021016029763523e-10,0.22565866521548755
ARNT,-0.12691367695484893,0.08559301917452736,-0.09999674887537069,0.2847698539344046,-0.026916928079478236
SETDB1,0.052438940400108,0.46718929921961644,-0.0711136071186218,0.4027016843679942,0.1235525475187298
C1orf56,-0.4096553231320488,8.050564613912811e-23,-0.3711116451958317,1.0064441692038651e-10,-0.0385436779362171
CDC42SE1,-0.3724341255482198,1.498873169043589e-27,-0.33316007395751723,1.2946109246856251e-14,-0.039274051590702574
GABPB2,-0.17682151890610945,0.007397666092214517,0.011785251139117773,0.913216014074203,-0.18860677004522722
PIP5K1A,-0.008625514385420478,0.912472081044895,-0.07672409793798977,0.2700100489126778,0.0680985835525693
PSMD4,0.15490835093659414,0.001238396696117142,-0.02261490034431013,0.7773677357649136,0.17752325128090427
PI4KB,-0.046374591391166266,0.6575008497167115,-0.16170266205386818,0.11014871139609257,0.11532807066270193
PSMB4,0.14638511745509122,0.0010880015019669746,-0.047989037112150135,0.49646754913998703,0.19437415456724136
POGZ,-0.07364680299864979,0.15980294541202233,-0.05520912649946199,0.34800884575796887,-0.018437676499187795
SNX27,0.15173098059733173,0.022162191664414625,-0.13382972804825868,0.11563668904289502,0.2855607086455904
MRPL9,0.17979640553746112,0.03619450664598837,0.006145234124946232,0.9791416908699518,0.1736511714125149
THEM4,-0.3451522777133986,3.5943184912917035e-28,-0.300075104219708,2.461893042750124e-13,-0.045077173493690614
S100A10,-0.5801689958689691,1.9982561162903298e-119,-0.36229703469047164,1.2714988468251907e-25,-0.21787196117849744
S100A11,-0.5493784574106905,1.5214617656024728e-47,-0.2772432783965124,1.8583422849091428e-07,-0.27213517901417805
S100A6,-0.5584857785856074,6.787849806897588e-140,-0.4200566271579427,4.338810525005458e-46,-0.13842915142766476
S100A4,-1.1068455054656878,1.4701919232295509e-64,-0.6660544703183872,6.359524845639236e-11,-0.44079103514730067
CHTOP,0.28928101049914656,2.6860474427423722e-05,-0.1377661104960049,0.11092205944766523,0.42704712099515146
SNAPIN,0.20270427977778074,0.027305483530995222,-0.2056182066598838,0.08211956981464004,0.40832248643766456
ILF2,0.1895490683547956,0.0013399504312898382,0.09637503717880132,0.3146851469248721,0.09317403117599428
GATAD2B,-0.01133486878526521,0.7967241458750426,-0.14159503728699724,9.784825967677703e-05,0.13026016850173203
DENND4B,0.05351403421691983,0.4987531510192555,0.001338930293754845,0.9460430117377656,0.05217510392316499
JTB,0.164533281526863,6.283683474553306e-06,0.0212138051386348,0.7101709243626511,0.1433194763882282
RPS27,-0.06488401418919625,4.017497258910558e-20,-0.18493361160646635,2.027677128255847e-154,0.1200495974172701
TPM3,0.023596434833316547,0.3801200613689558,0.04428895981766259,0.17764635273703083,-0.020692524984346046
C1orf43,0.0961370468336825,0.10105449929806612,-0.03997239142217272,0.6069227684311604,0.13610943825585523
UBAP2L,0.11062252243948406,0.05235418698777772,0.0628218627846626,0.43709995701336896,0.047800659654821456
HAX1,0.11725481011188107,0.043503683613040564,0.11049059725383181,0.20675291529193765,0.006764212858049262
ATP8B2,-0.1998578336598225,0.007109572062750802,-0.2563712633906929,0.006120138965424065,0.056513429730870396
ADAR,0.5905032980189823,7.087752122352823e-88,0.28019183851034224,5.10239801738938e-17,0.31031145950864003
PBXIP1,-0.5118155715378918,1.2369905890775688e-29,-0.5799430780888198,4.136026812880696e-20,0.06812750655092803
DPM3,-0.22014866720379134,0.00046993320236762387,-0.1940997289289092,0.020392994105134957,-0.02604893827488214
KRTCAP2,0.24340370186523905,5.120756457658284e-06,-0.1347199667213418,0.07413090747806457,0.37812366858658086
SCAMP3,0.252141092943343,0.00029902481097566445,-0.06654081640942047,0.515134506431375,0.3186819093527635
CLK2,-0.052480105817622275,0.6271941746415518,0.09790887770182646,0.5175272626351395,-0.15038898351944874
FDPS,0.0875768799050876,0.17157323506102354,-0.18715445912922996,0.015007500552171373,0.27473133903431757
ASH1L,-0.007435996794800903,0.813192077189479,-0.07669510483764606,0.007129885681421603,0.06925910804284516
YY1AP1,-0.04019557332726598,0.594237008171077,-0.07570748755992761,0.39403584892094007,0.03551191423266163
DAP3,0.07360970600973303,0.10055031121757688,-0.06450584535572323,0.267763051512415,0.13811555136545628
GON4L,0.05884786289339284,0.22241096856019088,-0.05153460117694604,0.41747064063227385,0.11038246407033889
KIAA0907,-0.14585284220256275,0.012228527689977684,-0.04215081984562323,0.5892897318653781,-0.10370202235693952
ARHGEF2,-0.18180754149134445,0.007362906062708686,-0.22782093418484406,0.016232590344448683,0.046013392693499605
SSR2,-0.04813258881500898,0.17744878510755252,-0.08912016584044077,0.045364844963150144,0.04098757702543179
SMG5,0.12869841648340064,0.14870498889679357,0.0089099841323657,0.9913893135249247,0.11978843235103494
CCT3,0.3533036384184609,3.765556389697561e-29,0.04525860166947344,0.3185660771480423,0.3080450367489875
APOA1BP,0.25564277905312033,0.0005358862824827699,0.0011609049544797057,0.975367854781507,0.25448187409864065
GPATCH4,0.5767048732568757,2.4915080433806456e-23,0.36498553736734646,2.409620737412317e-07,0.21171933588952924
MRPL24,0.5767885088943028,1.1864762254138494e-14,0.08707868233147614,0.48566454379592366,0.48970982656282663
HDGF,0.014856492509923063,0.8396465496606426,-0.2834515979636947,0.0008701067887168803,0.2983080904736177
PRCC,0.08797177330487599,0.2700047384761373,-0.03471771895416972,0.7633688037617702,0.12268949225904571
IFI16,0.8844631116652601,7.122679516236351e-288,0.3168256010155523,3.0419434079065005e-41,0.5676375106497078
TAGLN2,-0.1654293355979344,0.00016034220886365785,-0.2687888216749134,1.4639610277881712e-06,0.103359486076979
COPA,-0.09943665891239942,0.0879305764971724,-0.1341755141674148,0.04958957926550346,0.03473885525501538
SLAMF6,-0.2479253319247404,7.205073320432122e-06,-0.12009918296002367,0.07630080233580643,-0.12782614896471672
CD84,-0.37623989710124106,1.9298809403194252e-07,-0.012677152456336733,0.8796302549815219,-0.36356274464490435
CD48,0.27800154762742285,6.444394553005023e-37,0.10541583551025481,1.534122222335309e-05,0.17258571211716806
LY9,-0.5854143783484426,7.083738416184876e-24,-0.4162588552270868,8.356127370201521e-09,-0.1691555231213558
