gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
MFSD1,-1.1681756201472209,3.8025926324837817e-73,-0.8098975250170471,5.311652812974998e-36,-0.3582780951301737
KPNA4,-0.06971749918268293,0.286434685361412,-0.23568957432046939,1.6926799807077054e-05,0.16597207513778645
PPM1L,-1.9746138971155038,6.7899345579198326e-40,-1.2730125109438326,1.5279808992195723e-20,-0.7016013861716712
PDCD10,0.03626509558652074,0.4846170677440753,-0.2617354449127077,2.872300142057249e-07,0.2980005404992285
GOLIM4,-0.7375867308194798,2.2657871589237148e-08,-0.5492296454435461,0.00015886108225434477,-0.18835708537593365
SEC62,-0.17533099961788962,0.00010043755145027656,-0.3582241041013622,1.721936708417629e-18,0.18289310448347257
PHC3,-0.2590905516456944,0.000345104905779457,-0.15392149355058152,0.025632368000970795,-0.10516905809511287
PRKCI,-0.3845128887901373,0.014608901317043885,-0.45471345738677593,0.0028713992598371277,0.07020056859663865
SKIL,0.11796292538448036,0.013500410298377287,-0.16919737992433068,0.0004049040948339707,0.28716030530881104
RPL22L1,0.6192078154550975,2.0611093183831802e-14,0.21219322689604897,0.007556630798400738,0.40701458855904854
TNIK,-0.07793522236623729,0.3943669845114623,-0.4301239607037043,1.6335611375604502e-12,0.352188738337467
PLD1,1.366705034425976,8.236978736818831e-117,0.5399229547257124,2.2802033066635536e-25,0.8267820797002635
FNDC3B,0.6555736377175557,1.5247290761363352e-71,0.034227935253031076,0.3381576674035501,0.6213457024645247
TNFSF10,-0.5499930731138432,2.346652539397044e-05,-0.5031118889251099,8.684159525253803e-06,-0.046881184188733216
NCEH1,-1.6663153458941729,2.9480366171117494e-49,-1.288589939305237,7.287703696082241e-33,-0.37772540658893594
TBL1XR1,-0.12186540839322324,0.09658126571992647,0.05686858834693286,0.2610430490875287,-0.1787339967401561
PIK3CA,-0.416689101366194,1.8727114864064185e-08,-0.3942533258829995,4.100322684616634e-08,-0.02243577548319453
GNB4,0.19793961032090618,7.51561114340008e-05,-0.1717165449863659,0.001829545482986878,0.3696561553072721
TTC14,-0.24404464948737817,0.03153187450399349,-0.16281614055054933,0.0995908588736545,-0.08122850893682884
FXR1,-0.04962487387128072,0.5445489335261693,-0.1033558090373413,0.09318900242622703,0.05373093516606058
ATP11B,-0.22662798069201912,0.0060819634293748,-0.2507261407658588,0.0008557663195805787,0.02409816007383969
DCUN1D1,0.03824008934725649,0.5202197165667126,-0.18287809401081684,0.01581956380933146,0.22111818335807332
MCCC1,-0.055094678046739856,0.8544218082965265,-0.052057119932427696,0.9933054073998292,-0.0030375581143121597
LAMP3,3.5646035172476953,7.462338575729441e-99,1.2927612260218289,7.881873713134066e-21,2.2718422912258665
B3GNT5,-1.585984285544034,1.4091600657722107e-17,-1.854211294695682,7.19763276610387e-24,0.2682270091516479
KLHL6,-0.5215106052513173,1.0534458080512104e-06,-0.6845624208921645,2.473763140906208e-13,0.16305181564084714
KLHL24,-0.5937893197357461,6.732583618752249e-07,-0.5480720891709754,1.0392379392562845e-07,-0.04571723056477073
YEATS2,-0.3888744168647346,0.0010017647861688356,-0.5715970353166265,5.162655622005485e-10,0.18272261845189192
PARL,-0.5537672843855771,1.689276801489896e-10,-0.30506592477462774,0.003107406147934523,-0.24870135961094936
PSMD2,-0.1900995683651729,0.04436763406762942,-0.4293095529461167,1.1316177195274484e-06,0.23920998458094384
EIF4G1,0.08666172689698551,0.23376798779965072,0.0017008996613007432,0.910804113766829,0.08496082723568477
VPS8,-0.3551748112423907,1.0620539663215093e-07,-0.46381629512782785,1.051648616868996e-15,0.10864148388543715
MAP3K13,0.3628602480806392,0.010540451257951411,0.4674019795848384,0.0002708793550296768,-0.10454173150419921
IGF2BP2,-0.2314293089760596,0.08531076257279585,-0.6382889743616028,2.75649417008054e-06,0.4068596653855432
TRA2B,0.0030622165978309466,0.8719068225723281,-0.18311615916918383,0.004298729858411549,0.1861783757670148
ETV5,-0.7460823410242883,1.9035775561664223e-06,-0.5544292184550157,0.0011942340607977659,-0.19165312256927258
DNAJB11,-0.4296574050015411,1.0742591620933868e-06,-0.5015309394725384,2.222175812283805e-09,0.07187353447099726
EIF4A2,0.1430853141869559,0.01790151399884449,-0.055846041679771474,0.42093357626755395,0.19893135586672736
ST6GAL1,-1.4009248148736488,2.066811105274972e-17,-0.1396329419470116,0.401607690143017,-1.2612918729266371
BCL6,0.9506491621158468,4.1023563247042503e-44,0.29182851098768703,4.117172667376197e-06,0.6588206511281598
LPP,-0.1685476241244882,0.00010918080484856767,-0.395477682342915,6.394475794351446e-21,0.22693005821842682
TPRG1,-0.010685576469325487,0.8991188614566469,-0.39320603965768036,0.0004151414386977062,0.38252046318835486
IL1RAP,0.4453617543300584,0.0011926842431059027,-0.11195769598547724,0.54301035767151,0.5573194503155356
CCDC50,0.7207031215787263,3.945587012825597e-16,0.39704143472175785,2.469709857455901e-05,0.32366168685696844
MB21D2,0.4614450336219382,6.575037153023555e-11,-0.22796969550249213,0.0007119529084173822,0.6894147291244304
OPA1,-0.06637365861092176,0.47211000236660167,-0.09610980518921441,0.23834209743599655,0.029736146578292655
ATP13A3,1.2470662590763295,7.827636843992744e-203,0.35467921875734354,2.2727178681665612e-20,0.892387040318986
LINC00884,1.8665375267757252,7.98755830259419e-59,0.6554807846472656,1.8202878013258413e-12,1.2110567421284597
ACAP2,-0.4247508265611495,8.333730548161613e-22,-0.48155798344994755,1.491681655594318e-35,0.05680715688879806
PPP1R2,-0.016633491419808438,0.8927100382444701,-0.042726537048841544,0.592297961383814,0.026093045629033106
LINC00969,-0.3815989691144277,4.617515022539154e-05,-0.31257906155417137,9.335436979239861e-05,-0.06901990756025633
TFRC,1.6827584382827216,1.8222738583485855e-55,0.8142203591520392,7.981634123708204e-16,0.8685380791306825
PCYT1A,-0.3730170438855839,0.0007439788200396132,-0.4286831746852412,7.702858387987108e-06,0.05566613079965732
UBXN7,-0.18012718564816252,0.08536138535635152,-0.5608728040949835,1.9587765918694625e-06,0.380745618446821
RNF168,-0.2383405153938416,0.06048280219118643,-0.13050627339515306,0.2740593798452953,-0.10783424199868855
PIGX,-0.4767741543104032,0.0002001478497328572,-0.1594541186690705,0.15595328122325933,-0.3173200356413327
PAK2,0.07170684351897774,0.02911213241121569,-0.18268139871018998,3.5618443668046524e-07,0.2543882422291677
SENP5,0.11995805051876583,0.07364793002801215,-0.11218295463348021,0.13879427031751373,0.23214100515224606
DLG1,-0.2651556651565728,0.0012267356252830689,-0.28205176805571275,0.0004477522613152582,0.016896102899139953
RUBCN,-0.5500469881232873,7.687102574373401e-08,-0.4208439508854816,3.7301031708341835e-08,-0.12920303723780574
FYTTD1,-0.2294541337029327,0.006289684090325942,-0.17808568444936926,0.008328710453824722,-0.05136844925356343
LRCH3,0.2884695566046999,2.659033065184404e-08,-0.029717392174747344,0.6415309715279953,0.31818694877944725
RPL35A,-0.011965477898972654,0.7812841029361005,0.13050540200841887,1.4558258414845788e-05,-0.14247087990739152
ZNF721,-0.2406223229680509,0.05643765413944392,0.0035256392411656336,0.8852338611190689,-0.24414796220921653
ATP5I,-0.40412368487112116,3.2314814982949367e-17,-0.4192148304793974,7.684865620891347e-20,0.015091145608276235
GAK,-0.20014568679133693,0.03868351623081822,-0.2688829061478345,0.003947074988027408,0.06873721935649757
MAEA,-0.4532749841799276,0.00018431503591945797,-0.19807246502397435,0.1568148302832055,-0.25520251915595327
SLBP,-0.050979211243327056,0.7606466831943761,-0.34769929164115476,0.0014905314521041707,0.2967200803978277
C4orf48,-0.6136413002785316,1.4928672889133485e-30,-0.7255059385574903,6.695924575924925e-50,0.11186463827895876
ZFYVE28,-0.4459657181976709,0.0015893097705076869,-0.561485235588138,1.1223596049200246e-06,0.11551951739046712
RNF4,-0.05681910241420795,0.5816125081032192,-0.12198626111065705,0.09014278655175613,0.0651671586964491
FAM193A,-0.08647831645305377,0.41723838942149083,-0.1300723205157904,0.12875742434653484,0.04359400406273663
TNIP2,0.6302849353232453,6.533407679264783e-17,0.2021491545848525,0.00543501707101226,0.42813578073839276
SH3BP2,-0.4452464895698328,4.803239277764561e-06,-0.6505280458627528,1.9176306923782067e-14,0.20528155629292
ADD1,-0.16440690843688266,0.04159946478021999,-0.20514546387954505,0.004609035713121308,0.04073855544266239
HTT,-0.5888010560570469,2.935312828928775e-10,-0.5683982473358673,6.2365171447287856e-09,-0.02040280872117961
STX18,-0.05189216378790111,0.7650079149861099,-0.07437661802532482,0.6715256385072755,0.022484454237423707
MRFAP1,0.10078383323978485,0.14922992765407644,-0.30694115793431503,3.627552768546959e-05,0.4077249911740999
KIAA0232,-0.3684241398368815,1.474536713354305e-06,-0.5294516612539871,1.4529797812774225e-13,0.16102752141710563
TBC1D14,-0.7842868292677821,3.569883214804412e-16,-0.8385997735978545,2.915616098582041e-19,0.05431294433007239
WDR1,0.10354833036689316,0.06305664262254138,-0.2336445346104074,1.3633201359029807e-05,0.33719286497730055
HS3ST1,-0.9339865732192344,5.671004210404726e-17,-1.2457013229513836,3.2259118259524886e-20,0.3117147497321492
RAB28,-0.1873558401671973,0.06685927775536277,-0.25716613918743125,0.004808221011991004,0.06981029902023395
BOD1L1,-0.033919471489200805,0.7479053445182721,-0.16394318448428127,0.015568091500049216,0.13002371299508048
CPEB2,-0.022373563045449057,0.9886192292162659,-0.2835852121165632,0.00018517527145972047,0.2612116490711141
FBXL5,-0.09609010788378144,0.18697865013944273,-0.30056441286578756,1.7172906865766625e-06,0.2044743049820061
CD38,2.2479825447032167,1.1228963633047395e-47,1.016285496540749,3.122492270904362e-21,1.2316970481624676
LAP3,-0.039812321845189624,0.46356775426869185,-0.37644713721752093,2.4341308505452285e-13,0.3366348153723313
LCORL,-0.46693597927228186,4.88176828184671e-14,-0.5024103857626311,4.848915495767004e-18,0.03547440649034922
DHX15,-0.058144067380224804,0.6125020427452137,-0.20205691116347216,0.01087745868795875,0.14391284378324737
RBPJ,-0.7238832498851616,1.031362387859085e-29,-0.638521173469171,1.2000960761749313e-26,-0.08536207641599058
STIM2,-1.3333964548944335,1.0526278609205178e-25,-0.7229513871168818,7.066919437206042e-09,-0.6104450677775517
ARAP2,-0.09278157149976202,0.560047733608717,0.3061179716624775,0.005939036905461709,-0.3988995431622395
RELL1,-0.16724659937874214,0.2214077715272793,-0.3697722290739183,0.0024239247205012247,0.20252562969517618
TBC1D1,-0.2038457284706273,0.020122324996935767,-0.059684213088133584,0.5217666462258636,-0.14416151538249372
KLF3,-0.008026848917155821,0.8829386782335313,0.12426500976965572,0.187922657321705,-0.13229185868681154
TLR1,0.14589115938411107,0.027315406649542576,-0.23228699345002926,0.00412655154997089,0.37817815283414036
FAM114A1,-0.22003035804819107,0.11616800189914084,-0.38456950616705543,0.05176215814027321,0.16453914811886436
KLHL5,-0.24463113429550915,0.0018665600429230047,-0.39657149551797377,1.3988249677926203e-07,0.15194036122246463
RFC1,-0.20678191437744636,0.24497202134374066,-0.2746093966330982,0.02139623397046896,0.06782748225565183
RPL9,0.1460077739205508,4.224425545313396e-06,0.1460131986546852,2.750951836887413e-06,-5.4247341343960365e-06
SMIM14,-0.41742875190232287,7.780536220161174e-06,-0.324968462250503,4.141565512287324e-05,-0.09246028965181985
UBE2K,-0.08503278171562054,0.08137508836338815,-0.20322525894460655,6.724310167017363e-06,0.11819247722898601
PDS5A,-0.14264057508287223,0.021289397667984565,-0.17523828806841923,0.001378674227700924,0.032597712985547006
RHOH,1.210081526471587,9.623856681306103e-12,0.6825465926536228,1.5825552954867748e-05,0.5275349338179641
RBM47,-0.015445152723534812,0.7617773003269759,-0.36871801456396225,2.72032646277945e-31,0.35327286184042744
TMEM33,-0.4019941497944478,2.3637093742407656e-06,-0.4014858590335154,3.404208121007129e-06,-0.000508290760932395
COMMD8,-0.5038259771736541,1.1770761765070906e-06,-0.42208704087326837,7.301726359017658e-05,-0.0817389363003857
NFXL1,-2.8384167632875688,1.8822213442140417e-53,-1.0231882327678654,7.226305068865442e-14,-1.8152285305197033
TEC,-1.5474929688291066,2.691124152003566e-32,-1.298657593122369,7.609469028637559e-19,-0.24883537570673764
SLAIN2,0.012591628575082057,0.7861842217159474,-0.3017123918665493,5.326855755202112e-06,0.31430402044163136
FRYL,-0.3275167712620602,1.2601174117362056e-10,-0.32473875985106754,1.745710105068153e-11,-0.0027780114109926535
OCIAD1,-0.10013761272912665,0.24858262752666796,-0.23753093954248683,0.0038372219732413187,0.1373933268133602
SCFD2,-0.3646270354949881,0.03386070352459191,0.4399488636209022,0.016036465626098256,-0.8045758991158902
CHIC2,0.24489858060599742,0.00021193264469521945,-0.13668960142340644,0.0475796607434805,0.38158818202940387
TMEM165,0.25155691199718566,8.827446356106757e-10,-0.06199160346800804,0.1912442524093575,0.3135485154651937
CLOCK,-0.5884042191155456,7.123499643507806e-09,-0.24842462025374018,0.0074293332500308985,-0.33997959886180545
EXOC1,-0.01568034924429199,0.9751231552597305,-0.2949349650395245,1.2675899761510117e-05,0.2792546157952325
CEP135,0.8137430547709981,1.1684971089578374e-19,0.23590717010541964,0.003191338703311283,0.5778358846655784
SRP72,0.2052521201275754,0.006775532902985312,0.16574720462324,0.02125877694336663,0.03950491550433541
REST,0.2504229743061535,0.0015922870817074808,-0.04928018639623383,0.7283847241065888,0.29970316070238734
POLR2B,-0.22609337560236847,0.00806572511675105,-0.2634732380897813,0.0036080243085543,0.03737986248741282
CENPC,-0.31760739856761094,0.018911055312579375,-0.25474669563453706,0.06421102737928422,-0.06286070293307389
UBA6,0.08918322614584362,0.21873043416354798,-0.1951137689903286,0.0012795685830695673,0.28429699513617224
YTHDC1,0.11441129086482597,0.0753567251822954,0.0078084107471395455,0.8163177262846942,0.10660288011768643
RUFY3,0.5554121721686764,3.746506283139813e-12,0.10602120462538621,0.23285213174139502,0.4493909675432902
MOB1B,-0.23360080965228028,0.010105090215040696,-0.3413055735396571,5.116965386887907e-06,0.10770476388737685
ANKRD17,-0.1528219243335854,0.003333133012638427,-0.23783705113336634,3.410886301617374e-07,0.08501512679978093
CXCL8,1.9391486592677463,2.2688753236972453e-98,0.619059454884992,3.942689504495461e-19,1.3200892043827541
CXCL6,2.084316359684101,4.923853923444343e-09,0.4864428701173118,0.06852682301395548,1.5978734895667892
CXCL1,2.6372015234475623,3.7568358381012065e-54,0.9323611323676259,7.9749645998949845e-22,1.7048403910799363
PPBP,-0.06031829184298385,0.9103667679863044,-1.0051359936395199,1.211182660401906e-05,0.944817701796536
CXCL5,0.3649329176660327,0.0013739036455354924,-0.5568507980488412,1.4195542063787808e-07,0.9217837157148738
CXCL3,1.5414360873263069,7.026696842910216e-67,0.4572174199035197,2.0544415610022656e-07,1.0842186674227872
CXCL2,1.1567113949571772,4.837345613947688e-41,0.3297257065406563,1.6214199201740854e-05,0.826985688416521
MTHFD2L,0.04282027942273327,0.6434543714610811,-0.17646794892237685,0.23751429230613946,0.21928822834511014
EREG,1.1682539017946594,1.0570192439758825e-18,0.13056175977025572,0.2897590726393902,1.0376921420244036
RCHY1,-0.3659182923787403,0.004961950401626574,-0.37206776893640664,0.015495844521943032,0.006149476557666345
G3BP2,-0.24312978251952339,0.00291225212728483,-0.2572219271409074,0.0013465670275372278,0.014092144621384028
USO1,-0.03194697560458521,0.7173876158771674,-0.1614103260787203,0.0052363535967220026,0.1294633504741351
SDAD1,-0.09289581853472288,0.4176697508341857,0.15272907579145154,0.20710717652177668,-0.2456248943261744
CXCL10,-1.3589792363483213,2.388420786531999e-06,-1.4297560416807247,5.005838609387881e-11,0.07077680533240338
NUP54,0.08450878365189904,0.4653373044287737,-0.06806418366947067,0.6386554512002397,0.1525729673213697
SCARB2,-0.6682710744766039,2.4320289113817272e-27,-0.6423414905425592,4.138938886956221e-34,-0.025929583934044764
SEPT11,-0.31455305333283845,0.06464950147495198,-0.01898331755380118,0.9442566127387064,-0.2955697357790373
CCNI,-0.3065517849605212,6.37907789770158e-15,-0.2982763178347764,7.064847502549759e-16,-0.008275467125744784
CCNG2,-0.2947904238836584,0.014307310575864369,-0.9068813377922065,6.873634665053543e-11,0.6120909139085481
CNOT6L,-0.6721829906030177,5.065440007166261e-13,-0.19982792520810683,0.0356587286635441,-0.47235506539491084
MRPL1,-0.297184243725955,0.07462158025577656,0.12822626349541733,0.4108626888567617,-0.4254105072213723
BMP2K,-0.8555785296845206,5.58060419577388e-33,-0.5648455221876171,1.2534417477473944e-17,-0.29073300749690356
ANTXR2,0.3634443274044441,5.247705612279484e-08,0.2044632513182523,0.0007027689696604454,0.1589810760861918
RASGEF1B,-0.608798433339849,2.8013021212428434e-10,-0.881232732470542,1.6785568242560178e-28,0.27243429913069306
HNRNPD,-0.12326221044469404,0.015457926242961767,-0.2837493058690378,3.0681806633659276e-10,0.16048709542434375
HNRNPDL,-0.07793822184689386,0.24315108978810523,-0.18951256076096373,0.0001261667892741377,0.11157433891406987
SEC31A,0.20435760320335947,0.00015500743171095792,0.10574710450277953,0.036102345564957505,0.09861049870057993
LIN54,0.22344856248128953,0.027293344059295573,0.017731017977196766,0.8265738968634949,0.20571754450409277
COPS4,0.2798990059672405,0.008494305408853908,0.11240125003356857,0.23808376732963374,0.16749775593367192
HPSE,-0.5947715899021275,0.00024106921705218618,-1.047215031054415,1.4628695066751928e-14,0.4524434411522875
HELQ,-0.16290804159306016,0.39077116359834224,-0.32529119939419454,0.060317204478464996,0.16238315780113438
